,,,198242187.50000, -58.26787,
,,,198486328.12500, -63.46787,
,,,198730468.75000, -63.46787,
,,,198974609.37500, -63.46787,
,,,199218750.00000, -63.46787,
,,,199462890.62500, -63.46787,
,,,199707031.25000, -63.46787,
,,,199951171.87500, -63.46787,
,,,200195312.50000, -63.46787,
,,,200439453.12500, -63.46787,
,,,200683593.75000, -63.46787,
,,,200927734.37500, -63.46787,
,,,201171875.00000, -63.46787,
,,,201416015.62500, -59.46787,
,,,201660156.25000, -58.26787,
,,,201904296.87500, -57.06787,
,,,202148437.50000, -60.26787,
,,,202392578.12500, -63.46787,
,,,202636718.75000, -59.46787,
,,,202880859.37500, -63.46787,
,,,203125000.00000, -63.46787,
,,,203369140.62500, -63.46787,
,,,203613281.25000, -62.26787,
,,,203857421.87500, -63.46787,
,,,204101562.50000, -63.46787,
,,,204345703.12500, -63.46787,
,,,204589843.75000, -62.26787,
,,,204833984.37500, -62.26787,
,,,205078125.00000, -63.46787,
,,,205322265.62500, -62.26787,
,,,205566406.25000, -59.86787,
,,,205810546.87500, -59.86787,
,,,206054687.50000, -53.46787,
,,,206298828.12500, -60.26787,
,,,206542968.75000, -63.46787,
,,,206787109.37500, -63.46787,
,,,207031250.00000, -63.46787,
,,,207275390.62500, -63.46787,
,,,207519531.25000, -63.46787,
,,,207763671.87500, -63.46787,
,,,208007812.50000, -63.46787,
,,,208251953.12500, -63.46787,
,,,208496093.75000, -59.46787,
,,,208740234.37500, -59.46787,
,,,208984375.00000, -62.26787,
,,,209228515.62500, -60.26787,
,,,209472656.25000, -63.46787,
,,,209716796.87500, -63.46787,
,,,209960937.50000, -53.86787,
,,,210205078.12500, -59.46787,
,,,210449218.75000, -63.46787,
,,,210693359.37500, -63.46787,
,,,210937500.00000, -60.26787,
,,,211181640.62500, -63.46787,
,,,211425781.25000, -60.26787,
,,,211669921.87500, -60.26787,
,,,211914062.50000, -55.46787,
,,,212158203.12500, -53.86787,
,,,212402343.75000, -63.46787,
,,,212646484.37500, -63.46787,
,,,212890625.00000, -63.46787,
,,,213134765.62500, -62.26787,
,,,213378906.25000, -60.26787,
,,,213623046.87500, -60.26787,
,,,213867187.50000, -59.46787,
,,,214111328.12500, -57.46787,
,,,214355468.75000, -63.46787,
,,,214599609.37500, -62.26787,
,,,214843750.00000, -58.26787,
,,,215087890.62500, -63.46787,
,,,215332031.25000, -63.46787,
,,,215576171.87500, -63.46787,
,,,215820312.50000, -63.46787,
,,,216064453.12500, -63.46787,
,,,216308593.75000, -62.26787,
,,,216552734.37500, -62.26787,
,,,216796875.00000, -63.46787,
,,,217041015.62500, -55.46787,
,,,217285156.25000, -55.46787,
,,,217529296.87500, -60.26787,
,,,217773437.50000, -58.26787,
,,,218017578.12500, -55.46787,
,,,218261718.75000, -58.26787,
,,,218505859.37500, -62.26787,
,,,218750000.00000, -63.46787,
,,,218994140.62500, -57.46787,
,,,219238281.25000, -63.46787,
,,,219482421.87500, -63.46787,
,,,219726562.50000, -63.46787,
,,,219970703.12500, -59.46787,
,,,220214843.75000, -59.46787,
,,,220458984.37500, -63.46787,
,,,220703125.00000, -62.26787,
,,,220947265.62500, -62.26787,
,,,221191406.25000, -62.26787,
,,,221435546.87500, -62.26787,
,,,221679687.50000, -63.46787,
,,,221923828.12500, -56.26787,
,,,222167968.75000, -54.26787,
,,,222412109.37500, -62.26787,
,,,222656250.00000, -54.26787,
,,,222900390.62500, -55.46787,
,,,223144531.25000, -62.26787,
,,,223388671.87500, -63.46787,
,,,223632812.50000, -63.46787,
,,,223876953.12500, -63.46787,
,,,224121093.75000, -59.86787,
,,,224365234.37500, -57.46787,
,,,224609375.00000, -62.26787,
,,,224853515.62500, -58.26787,
,,,225097656.25000, -63.46787,
,,,225341796.87500, -62.26787,
,,,225585937.50000, -63.46787,
,,,225830078.12500, -55.46787,
,,,226074218.75000, -52.26787,
,,,226318359.37500, -63.46787,
,,,226562500.00000, -62.26787,
,,,226806640.62500, -59.46787,
,,,227050781.25000, -57.06787,
,,,227294921.87500, -55.46787,
,,,227539062.50000, -57.46787,
,,,227783203.12500, -63.46787,
,,,228027343.75000, -55.46787,
,,,228271484.37500, -56.26787,
,,,228515625.00000, -63.46787,
,,,228759765.62500, -57.06787,
,,,229003906.25000, -60.26787,
,,,229248046.87500, -62.26787,
,,,229492187.50000, -63.46787,
,,,229736328.12500, -60.26787,
,,,229980468.75000, -57.06787,
,,,230224609.37500, -58.26787,
,,,230468750.00000, -60.26787,
,,,230712890.62500, -60.26787,
,,,230957031.25000, -56.26787,
,,,231201171.87500, -62.26787,
,,,231445312.50000, -63.46787,
,,,231689453.12500, -63.46787,
,,,231933593.75000, -58.26787,
,,,232177734.37500, -53.46787,
,,,232421875.00000, -51.46787,
,,,232666015.62500, -57.06787,
,,,232910156.25000, -63.46787,
,,,233154296.87500, -59.86787,
,,,233398437.50000, -59.86787,
,,,233642578.12500, -59.46787,
,,,233886718.75000, -50.26787,
,,,234130859.37500, -50.26787,
,,,234375000.00000, -55.46787,
,,,234619140.62500, -59.86787,
,,,234863281.25000, -63.46787,
,,,235107421.87500, -59.86787,
,,,235351562.50000, -63.46787,
,,,235595703.12500, -63.46787,
,,,235839843.75000, -60.26787,
,,,236083984.37500, -60.26787,
,,,236328125.00000, -62.26787,
,,,236572265.62500, -59.46787,
,,,236816406.25000, -63.46787,
,,,237060546.87500, -59.86787,
,,,237304687.50000, -57.46787,
,,,237548828.12500, -63.46787,
,,,237792968.75000, -59.46787,
,,,238037109.37500, -54.26787,
,,,238281250.00000, -56.26787,
,,,238525390.62500, -63.46787,
,,,238769531.25000, -63.46787,
,,,239013671.87500, -63.46787,
,,,239257812.50000, -63.46787,
,,,239501953.12500, -62.26787,
,,,239746093.75000, -59.86787,
,,,239990234.37500, -54.66787,
,,,240234375.00000, -58.26787,
,,,240478515.62500, -62.26787,
,,,240722656.25000, -63.46787,
,,,240966796.87500, -63.46787,
,,,241210937.50000, -63.46787,
,,,241455078.12500, -59.46787,
,,,241699218.75000, -63.46787,
,,,241943359.37500, -59.46787,
,,,242187500.00000, -59.86787,
,,,242431640.62500, -57.06787,
,,,242675781.25000, -63.46787,
,,,242919921.87500, -63.46787,
,,,243164062.50000, -59.86787,
,,,243408203.12500, -62.26787,
,,,243652343.75000, -62.26787,
,,,243896484.37500, -57.46787,
,,,244140625.00000, -57.46787,
,,,244384765.62500, -63.46787,
,,,244628906.25000, -63.46787,
,,,244873046.87500, -63.46787,
,,,245117187.50000, -63.46787,
,,,245361328.12500, -59.86787,
,,,245605468.75000, -57.46787,
,,,245849609.37500, -53.46787,
,,,246093750.00000, -54.66787,
,,,246337890.62500, -60.26787,
,,,246582031.25000, -63.46787,
,,,246826171.87500, -63.46787,
,,,247070312.50000, -62.26787,
,,,247314453.12500, -60.26787,
,,,247558593.75000, -59.46787,
,,,247802734.37500, -63.46787,
,,,248046875.00000, -60.26787,
,,,248291015.62500, -59.46787,
,,,248535156.25000, -63.46787,
,,,248779296.87500, -63.46787,
,,,249023437.50000, -63.46787,
,,,249267578.12500, -63.46787,
,,,249511718.75000, -63.46787,
,,,249755859.37500, -55.46787,
